fp32_ops_count,fp64_ops_count,memory_access,ai_fp32,ai_fp64
0.0,0.0,9659520.00000065,0.0,0.0
262194.28965504555,0.0,1144704.000000015,0.2290498588762179,0.0
147494.1806892433,0.0,649087.9999999698,0.22723294944483668,0.0
1834490.3634435516,0.0,2044928.0000000063,0.8970928871058277,0.0
262156.82689711667,0.0,1202688.000000043,0.21797575671920505,0.0
0.0,0.0,9653887.999999506,0.0,0.0
0.0,0.0,9661567.999999465,0.0,0.0
0.0,0.0,9652736.000000365,0.0,0.0
0.0,0.0,9666304.000000374,0.0,0.0
262107.11379255384,0.0,1142143.9999999949,0.22948692440931706,0.0
147511.85275783218,0.0,648064.0000000577,0.22761926716777825,0.0
523977.15999947995,0.0,1931903.9999997409,0.27122318707324494,0.0
0.0,0.0,9647487.999999309,0.0,0.0
0.0,0.0,9695616.000000631,0.0,0.0
0.0,0.0,9654783.999999892,0.0,0.0
0.0,0.0,9651840.000000073,0.0,0.0
262201.3231047189,0.0,1141759.999999997,0.22964661847036116,0.0
147430.2472422197,0.0,648831.9999999398,0.2272240691615601,0.0
262177.05172578193,0.0,2423423.99999999,0.10818455694330954,0.0
0.0,0.0,9644287.999999296,0.0,0.0
0.0,0.0,9699583.999999598,0.0,0.0
0.0,0.0,9660800.000000326,0.0,0.0
0.0,0.0,9661056.000000037,0.0,0.0
262127.93793130026,0.0,1139968.0000000456,0.22994324220617576,0.0
147459.23689664982,0.0,649216.0000000565,0.22713432339411999,0.0
524587.1896581325,0.0,1924351.9999999187,0.2726045908743071,0.0
262149.97758496884,0.0,1197055.999999949,0.2189955838197879,0.0
0.0,0.0,9649280.00000041,0.0,0.0
0.0,0.0,9685503.999999559,0.0,0.0
0.0,0.0,9650688.00000042,0.0,0.0
0.0,0.0,9651839.999999927,0.0,0.0
262100.70482657597,0.0,1140351.9999999744,0.22984193023433278,0.0
147502.61999962092,0.0,648704.0000000133,0.22738046936602502,0.0
262409.97517154063,0.0,2414719.9999996726,0.10867097434550432,0.0
0.0,0.0,9633280.000000317,0.0,0.0
0.0,0.0,9701759.999999512,0.0,0.0
0.0,0.0,9658496.000000574,0.0,0.0
0.0,0.0,9672575.999999665,0.0,0.0
262162.3006899408,0.0,1141120.0000000487,0.22974121975772016,0.0
147507.60137869918,0.0,647296.0000000667,0.2278827636485997,0.0
786556.5379321508,0.0,1881728.0000002624,0.4179969357590688,0.0
262146.7282764998,0.0,1200127.9999999786,0.21843230745095896,0.0
0.0,0.0,9649407.999999695,0.0,0.0
0.0,0.0,9677951.99999957,0.0,0.0
0.0,0.0,9661311.999999663,0.0,0.0
0.0,0.0,9658495.9999997,0.0,0.0
262157.5775848824,0.0,1139328.0,0.23009842432107558,0.0
147429.70000025595,0.0,646655.9999999462,0.22798783278940923,0.0
524539.6551724263,0.0,2105472.0000001383,0.24913162234994898,0.0
0.0,0.0,9654655.999999888,0.0,0.0
0.0,0.0,9709440.000000643,0.0,0.0
0.0,0.0,9639296.000000095,0.0,0.0
0.0,0.0,9659136.000000497,0.0,0.0
262120.3200009899,0.0,1141888.0000000054,0.22954993834858467,0.0
147515.33793026104,0.0,648831.9999999305,0.22735521356880803,0.0
786304.8827622138,0.0,2079359.99999998,0.378147546726984,0.0
0.0,0.0,9651328.000000106,0.0,0.0
0.0,0.0,9710080.000000246,0.0,0.0
0.0,0.0,9653887.999999918,0.0,0.0
0.0,0.0,9666047.999999564,0.0,0.0
262152.925515624,0.0,1142528.0000000321,0.22944989139488628,0.0
147512.49310407246,0.0,647167.9999999567,0.2279353940616383,0.0
524568.2055150452,0.0,2105088.0000005434,0.24919063028002145,0.0
262183.60551728564,0.0,1217792.0000000338,0.21529424197012165,0.0
0.0,0.0,9649152.000000693,0.0,0.0
0.0,0.0,9706623.999999601,0.0,0.0
0.0,0.0,9665280.00000042,0.0,0.0
0.0,0.0,9661440.000000443,0.0,0.0
262109.75275767056,0.0,1142783.9999999462,0.22936071274858844,0.0
147404.08275836185,0.0,647808.0000000359,0.2275428564611022,0.0
524977.3241370205,0.0,2115584.0000000005,0.248147709633378,0.0
262133.79827597723,0.0,1208192.0,0.21696369308518615,0.0
0.0,0.0,9641856.000000052,0.0,0.0
0.0,0.0,9704575.999999275,0.0,0.0
0.0,0.0,9660416.000000186,0.0,0.0
0.0,0.0,9670912.000000337,0.0,0.0
262117.84793047086,0.0,1213695.9999999912,0.2159666406830646,0.0
147445.34275924697,0.0,662016.000000002,0.22272172086361436,0.0
950270.5048329427,0.0,693887.9999999764,1.3694868693981956,0.0
2253387833.7362247,0.0,2511104.0000021122,897.3693776658909,0.0
262108.78034579457,0.0,1201407.9999999604,0.21816799983502957,0.0
0.0,0.0,9651968.000000278,0.0,0.0
0.0,0.0,9663103.999999335,0.0,0.0
0.0,0.0,9664640.000000196,0.0,0.0
0.0,0.0,9649280.000000276,0.0,0.0
262201.5093097561,0.0,1148159.9999999725,0.22836669916193073,0.0
147451.46275809366,0.0,646783.9999999872,0.2279763611315317,0.0
262165.5000010526,0.0,3196799.999999148,0.08200872747782861,0.0
0.0,0.0,9658752.000000572,0.0,0.0
0.0,0.0,9696384.000000356,0.0,0.0
0.0,0.0,9665791.999999318,0.0,0.0
0.0,0.0,9656960.00000015,0.0,0.0
262115.71758749933,0.0,1200767.9999999537,0.21829005901848603,0.0
147434.14724087482,0.0,665599.9999999584,0.22150562986911662,0.0
950245.6344821283,0.0,677759.9999999712,1.4020385305744933,0.0
563347071.9693655,0.0,2487936.0000000913,226.43149661781686,0.0
262115.24137808126,0.0,1192704.0000000487,0.2197655423123177,0.0
0.0,0.0,9636479.999999909,0.0,0.0
0.0,0.0,9704704.000000466,0.0,0.0
0.0,0.0,9658880.000000333,0.0,0.0
0.0,0.0,9662847.999999374,0.0,0.0
262157.5275851751,0.0,1142400.0000000068,0.22947962848842224,0.0
147398.61448339306,0.0,645504.000000064,0.22834655475934842,0.0
262529.45068891067,0.0,3192191.9999991115,0.08224112167719978,0.0
0.0,0.0,9650943.999999385,0.0,0.0
0.0,0.0,9698047.999999613,0.0,0.0
0.0,0.0,9662464.000000449,0.0,0.0
0.0,0.0,9662336.00000018,0.0,0.0
262123.9396563326,0.0,1141119.9999999744,0.22970760275548452,0.0
147483.26068966967,0.0,647551.9999999905,0.22775508482665768,0.0
1573022.055179138,0.0,2051968.0000009346,0.7665919035669277,0.0
0.0,0.0,9651583.999999378,0.0,0.0
0.0,0.0,9696383.999999609,0.0,0.0
0.0,0.0,9657215.999999698,0.0,0.0
0.0,0.0,9655424.000000248,0.0,0.0
0.0,0.0,9646080.000000713,0.0,0.0
0.0,0.0,9655552.000000032,0.0,0.0
0.0,0.0,9654528.000000145,0.0,0.0
0.0,0.0,9639167.999999817,0.0,0.0
0.0,0.0,9647488.000000123,0.0,0.0
0.0,0.0,9663487.999999695,0.0,0.0
0.0,0.0,9654655.999999432,0.0,0.0
0.0,0.0,9659647.999999555,0.0,0.0
1208220753.2212448,0.0,5427840.000000199,222.59697286972357,0.0
0.0,0.0,9660415.999999464,0.0,0.0
0.0,0.0,9632127.999999244,0.0,0.0
0.0,0.0,9676800.000000158,0.0,0.0
0.0,0.0,9666944.000000628,0.0,0.0
604242917.7902527,0.0,5446271.999999394,110.94615138397788,0.0
0.0,0.0,9640959.999999765,0.0,0.0
0.0,0.0,9656192.000000464,0.0,0.0
0.0,0.0,9658879.999999557,0.0,0.0
0.0,0.0,9662975.999999495,0.0,0.0
262168.3793118734,0.0,1212415.999999997,0.2162363242582365,0.0
147450.37586188258,0.0,660480.0000000448,0.22324729872497664,0.0
367526705.40883285,0.0,53283327.999998875,6.897592909527734,0.0
367524495.94177103,0.0,54640000.00000115,6.726290189270925,0.0
6973231262.758288,0.0,224850303.99999908,31.012772225374963,0.0
356647485.03218424,0.0,85784831.99999854,4.157465564917004,0.0
262106.64482917776,0.0,1198591.9999999737,0.2186787871345575,0.0
0.0,0.0,9653631.999999959,0.0,0.0
0.0,0.0,9676800.000000661,0.0,0.0
0.0,0.0,9652863.999999888,0.0,0.0
0.0,0.0,9666175.999999728,0.0,0.0
419711770.9134262,0.0,3191936.0000124,131.49128645179468,0.0
0.0,0.0,9666431.999999491,0.0,0.0
0.0,0.0,9657216.000000369,0.0,0.0
0.0,0.0,9662975.999999331,0.0,0.0
0.0,0.0,9662720.000000086,0.0,0.0
262162.6924138763,0.0,1197824.0000000098,0.2188657869719376,0.0
147439.59999966423,0.0,663423.9999999696,0.22224037719417897,0.0
0.0,0.0,997375.9999998407,0.0,0.0
71565727.1630559,0.0,854399.9999998197,83.76138478823853,0.0
71565763.98450184,0.0,1264511.9999997648,56.595559381417615,0.0
1845853082.1419423,0.0,48418047.99999932,38.12324450052113,0.0
72352578.91198239,0.0,22508543.999999665,3.2144495402271893,0.0
262130.37931192995,0.0,1193472.000000042,0.21963680698995933,0.0
0.0,0.0,9630335.99999975,0.0,0.0
0.0,0.0,9714303.999999827,0.0,0.0
0.0,0.0,9680639.999999816,0.0,0.0
0.0,0.0,9658239.999999879,0.0,0.0
2359326.4406982483,0.0,1203967.9999999872,1.9596255388002617,0.0
1572910.6758523062,0.0,2318463.9999999385,0.6784279056532031,0.0
0.0,0.0,899712.000000032,0.0,0.0
1310658.0517268658,0.0,1159424.000000024,1.1304389522097513,0.0
0.0,0.0,897023.9999999994,0.0,0.0
1572789.318620378,0.0,2318208.0000000186,0.6784504749445974,0.0
0.0,0.0,154880.0000000064,0.0,0.0
33685431.056561746,0.0,802560.000000076,41.97247689463536,0.0
0.0,0.0,9657728.000000438,0.0,0.0
0.0,0.0,9663744.000000602,0.0,0.0
0.0,0.0,9661311.99999966,0.0,0.0
0.0,0.0,9657855.999999909,0.0,0.0
262143.62344944605,0.0,1144192.0000000207,0.22910807228982663,0.0
32767.55862067354,0.0,195071.99999997602,0.1679767399764065,0.0
131124.47241444865,0.0,603391.9999999079,0.21731224877769123,0.0
0.0,0.0,9632000.000000713,0.0,0.0
0.0,0.0,9700352.00000032,0.0,0.0
0.0,0.0,9654016.000000084,0.0,0.0
0.0,0.0,9660544.000000449,0.0,0.0
262173.4331044277,0.0,1140352.000000082,0.2299057072767083,0.0
32758.137931217345,0.0,183423.99999998722,0.1785924302774971,0.0
262151.07172410475,0.0,554624.0000000679,0.47266449292506757,0.0
0.0,0.0,9650944.00000049,0.0,0.0
0.0,0.0,9695743.999999361,0.0,0.0
0.0,0.0,9659520.000000512,0.0,0.0
0.0,0.0,9665408.000000553,0.0,0.0
262132.95103348975,0.0,1138048.0000000284,0.23033558429300277,0.0
32779.12448290422,0.0,184575.9999999552,0.17759147713089554,0.0
393226.2172395958,0.0,513919.9999999834,0.7651506406436964,0.0
0.0,0.0,9650048.00000048,0.0,0.0
0.0,0.0,9695360.0000004,0.0,0.0
0.0,0.0,9660031.99999963,0.0,0.0
0.0,0.0,9654399.99999965,0.0,0.0
262166.4082765179,0.0,1139711.999999922,0.2300286460759699,0.0
32802.36724124064,0.0,182784.0000000096,0.17945972974242227,0.0
262127.38482859396,0.0,493440.000000048,0.5312244342342908,0.0
0.0,0.0,9634560.000000589,0.0,0.0
0.0,0.0,9704192.000000257,0.0,0.0
0.0,0.0,9661439.999999855,0.0,0.0
0.0,0.0,9645055.999999441,0.0,0.0
262096.02930881103,0.0,1140864.0000000051,0.22973468293224245,0.0
32786.26344828268,0.0,183167.99999998274,0.17899558573705981,0.0
393172.01172379934,0.0,495359.99999996927,0.7937096489902773,0.0
0.0,0.0,9651456.000000298,0.0,0.0
0.0,0.0,9705344.000000002,0.0,0.0
0.0,0.0,9657599.999999799,0.0,0.0
0.0,0.0,9650687.999999577,0.0,0.0
33685582.34474101,0.0,786816.000000096,42.812528398935584,0.0
0.0,0.0,9635711.999999756,0.0,0.0
0.0,0.0,9697536.000000415,0.0,0.0
0.0,0.0,9651967.99999992,0.0,0.0
0.0,0.0,9646592.000000069,0.0,0.0
262172.9286198166,0.0,1138687.999999996,0.2302412325587145,0.0
32802.58586187655,0.0,183551.99999996801,0.17871004326775117,0.0
393142.8941370963,0.0,525439.9999999815,0.7482165311683735,0.0
0.0,0.0,9652607.999999888,0.0,0.0
0.0,0.0,9566847.999999683,0.0,0.0
0.0,0.0,9645312.000000073,0.0,0.0
0.0,0.0,9651199.999999449,0.0,0.0
262134.2593118749,0.0,1141247.9999999937,0.22969088165926804,0.0
32759.181724012462,0.0,185088.0000000496,0.17699246695627854,0.0
262112.33999981039,0.0,494464.00000003783,0.5300938794326591,0.0
0.0,0.0,9654016.000000684,0.0,0.0
0.0,0.0,9700224.000000441,0.0,0.0
0.0,0.0,9652736.000000445,0.0,0.0
0.0,0.0,9641344.000000197,0.0,0.0
262093.1772412667,0.0,1141760.000000068,0.22955189991000832,0.0
32758.427586046197,0.0,183552.0000000525,0.1784694668869684,0.0
393213.1200008847,0.0,518911.99999994884,0.75776455352916,0.0
0.0,0.0,9651711.99999958,0.0,0.0
0.0,0.0,9677439.999999741,0.0,0.0
0.0,0.0,9666944.000000717,0.0,0.0
0.0,0.0,9657343.999999998,0.0,0.0
262081.8068968875,0.0,1135103.9999999078,0.23088792471606898,0.0
32763.674482840583,0.0,184576.0000000096,0.17750777177335558,0.0
131046.98275822001,0.0,593280.0,0.2208855561593514,0.0
0.0,0.0,9649663.999999734,0.0,0.0
0.0,0.0,9702400.000000482,0.0,0.0
0.0,0.0,9672320.000000227,0.0,0.0
0.0,0.0,9652736.000000264,0.0,0.0
262131.6724135503,0.0,1139327.9999999858,0.23007568708357343,0.0
32780.084827692786,0.0,184703.9999999885,0.17747360548604701,0.0
262063.62000091845,0.0,489472.00000000256,0.5354006357890075,0.0
131104.28172336565,0.0,678655.9999999661,0.19318223330136652,0.0
0.0,0.0,9649535.999999296,0.0,0.0
0.0,0.0,9693568.000000436,0.0,0.0
0.0,0.0,9652863.99999954,0.0,0.0
0.0,0.0,9660543.999999663,0.0,0.0
262190.4334479928,0.0,1137791.999999956,0.23043793017353165,0.0
32762.434482557415,0.0,183295.9999999565,0.17874058616972108,0.0
262282.15724053676,0.0,560255.9999998895,0.4681469850221836,0.0
131093.81310321297,0.0,668671.9999999424,0.1960509982520941,0.0
0.0,0.0,9647615.999999259,0.0,0.0
0.0,0.0,9703296.000000365,0.0,0.0
0.0,0.0,9666048.000000402,0.0,0.0
0.0,0.0,9667199.999999272,0.0,0.0
262204.2648287262,0.0,1139328.0000000014,0.23013940219912604,0.0
32778.39310328165,0.0,183168.0000000576,0.1789526178331987,0.0
393256.1100006905,0.0,531840.0000000509,0.7394255979254153,0.0
0.0,0.0,9648640.000000019,0.0,0.0
0.0,0.0,9706624.000000514,0.0,0.0
0.0,0.0,9659775.999999395,0.0,0.0
0.0,0.0,9663744.000000423,0.0,0.0
262091.45275824374,0.0,1139456.0000000892,0.23001454444772174,0.0
32746.378965462285,0.0,184832.00000004,0.17716834187508224,0.0
262136.07862135486,0.0,561279.9999998851,0.46703263722457333,0.0
0.0,0.0,9648128.000000687,0.0,0.0
0.0,0.0,9762175.99999961,0.0,0.0
0.0,0.0,9655679.999999834,0.0,0.0
0.0,0.0,9663232.000000505,0.0,0.0
262117.55034474755,0.0,1141375.9999999595,0.22965048357837983,0.0
32737.64413781012,0.0,182912.00000000643,0.17898029728945597,0.0
655339.1117264375,0.0,546943.999999922,1.1981831992425749,0.0
131097.31310425897,0.0,667263.9999999873,0.19646993259678547,0.0
0.0,0.0,9649023.99999976,0.0,0.0
0.0,0.0,9714175.999999646,0.0,0.0
0.0,0.0,9656704.00000017,0.0,0.0
0.0,0.0,9656063.999999607,0.0,0.0
262116.03792992214,0.0,1139199.999999959,0.23008781419411128,0.0
32742.556551619535,0.0,182784.0000000269,0.1791325091453011,0.0
393203.27586441004,0.0,534912.0000000825,0.7350803045442043,0.0
131105.49827635093,0.0,668800.0000000455,0.19603094837969798,0.0
0.0,0.0,9667839.99999931,0.0,0.0
0.0,0.0,9565440.000000468,0.0,0.0
0.0,0.0,9652096.000000043,0.0,0.0
0.0,0.0,9658623.999999441,0.0,0.0
262114.11930959247,0.0,1141248.0000000903,0.22967323430978343,0.0
32730.144827432832,0.0,185600.0000000512,0.17634776307879205,0.0
262062.69517345077,0.0,561407.9999999284,0.4667954414142374,0.0
131069.29344784461,0.0,665856.0000000272,0.19684330162653674,0.0
0.0,0.0,9647999.999999732,0.0,0.0
0.0,0.0,9695871.999999246,0.0,0.0
0.0,0.0,9663872.000000602,0.0,0.0
0.0,0.0,9661056.000000747,0.0,0.0
262085.9596555616,0.0,1139711.9999999204,0.22995805927776483,0.0
32736.998275773698,0.0,183680.0000000045,0.1782284313794256,0.0
262402.9124151154,0.0,570495.9999998522,0.45995574450159754,0.0
131053.14827628441,0.0,675328.0000000307,0.1940585141979578,0.0
0.0,0.0,9652480.000000307,0.0,0.0
0.0,0.0,9707904.0000001,0.0,0.0
0.0,0.0,9657343.999999676,0.0,0.0
0.0,0.0,9658240.000000399,0.0,0.0
33685307.768290415,0.0,837119.9999999579,40.2395209388046,0.0
0.0,0.0,9653120.000000173,0.0,0.0
0.0,0.0,9646848.000000006,0.0,0.0
0.0,0.0,9646975.999999868,0.0,0.0
0.0,0.0,9660927.99999994,0.0,0.0
0.0,0.0,5631.999999987201,0.0,0.0
33816102.42411607,0.0,524160.0000000288,64.5148474208528,0.0
0.0,0.0,9626624.00000041,0.0,0.0
0.0,0.0,9709311.999999637,0.0,0.0
0.0,0.0,9657088.0000001,0.0,0.0
0.0,0.0,9655039.999999585,0.0,0.0
262094.5431050432,0.0,1142143.9999999257,0.2294759181898782,0.0
32784.282069130015,0.0,193535.99999994625,0.1693962987203369,0.0
1179758.0262103057,0.0,500095.9999997018,2.359063112304456,0.0
131117.80413834084,0.0,676735.9999999872,0.19375030165137266,0.0
0.0,0.0,9647231.99999941,0.0,0.0
0.0,0.0,9673472.00000069,0.0,0.0
0.0,0.0,9658368.000000184,0.0,0.0
0.0,0.0,9666176.000000663,0.0,0.0
0.0,0.0,896.0000000000001,0.0,0.0
33816278.73811725,0.0,515968.000000306,65.53948837543645,0.0
0.0,0.0,9653503.999999307,0.0,0.0
0.0,0.0,9711488.000000313,0.0,0.0
0.0,0.0,9637120.000000468,0.0,0.0
0.0,0.0,9657343.999999776,0.0,0.0
33685469.44957293,0.0,816511.9999997612,41.25532686547507,0.0
0.0,0.0,9668352.000000454,0.0,0.0
0.0,0.0,9649919.999999814,0.0,0.0
0.0,0.0,9664000.00000018,0.0,0.0
0.0,0.0,9655551.999999272,0.0,0.0
262154.96000036906,0.0,1141119.9999999593,0.2297347868763832,0.0
32737.706896507945,0.0,188416.00000005602,0.1737522657125627,0.0
130991.8027578051,0.0,789887.9999999895,0.16583591946935114,0.0
0.0,0.0,9652992.000000475,0.0,0.0
0.0,0.0,9698815.99999963,0.0,0.0
0.0,0.0,9652095.999999246,0.0,0.0
0.0,0.0,9656448.000000272,0.0,0.0
262088.3668957241,0.0,1139967.9999999322,0.22990852979709928,0.0
32733.086896581633,0.0,184959.99999998082,0.17697386946683083,0.0
131018.13034543202,0.0,790527.9999999361,0.1657349649164136,0.0
0.0,0.0,9644799.999999575,0.0,0.0
0.0,0.0,9710079.999999829,0.0,0.0
0.0,0.0,9653376.000000453,0.0,0.0
0.0,0.0,9666687.999999244,0.0,0.0
262093.92827443633,0.0,1139967.999999966,0.22991340833641308,0.0
32738.844827478977,0.0,185215.99999994593,0.17676034914634015,0.0
393176.4082774319,0.0,519167.99999987456,0.7573201897603992,0.0
0.0,0.0,9664895.999999616,0.0,0.0
0.0,0.0,9732864.000000048,0.0,0.0
0.0,0.0,9656192.000000715,0.0,0.0
0.0,0.0,9660927.999999931,0.0,0.0
0.0,0.0,4480.00000001024,0.0,0.0
33817038.74066683,0.0,519935.9999999424,65.04077182705291,0.0
0.0,0.0,9631103.999999307,0.0,0.0
0.0,0.0,9705727.999999873,0.0,0.0
0.0,0.0,9655167.999999797,0.0,0.0
0.0,0.0,9663487.999999726,0.0,0.0
0.0,0.0,512.00000000416,0.0,0.0
33816425.97939669,0.0,518911.9999997415,65.16793980369222,0.0
0.0,0.0,9648768.00000072,0.0,0.0
0.0,0.0,9707263.99999984,0.0,0.0
0.0,0.0,9639295.999999482,0.0,0.0
0.0,0.0,9668736.000000764,0.0,0.0
0.0,0.0,767.999999984,0.0,0.0
33815909.49111972,0.0,528639.9999998694,63.96774646475499,0.0
0.0,0.0,9639039.999999579,0.0,0.0
0.0,0.0,9701119.999999661,0.0,0.0
0.0,0.0,9643775.999999614,0.0,0.0
0.0,0.0,9655680.000000477,0.0,0.0
33685201.18226145,0.0,795520.0000002792,42.34362578219232,0.0
0.0,0.0,9663360.000000706,0.0,0.0
0.0,0.0,9666816.0000007,0.0,0.0
0.0,0.0,9659391.999999383,0.0,0.0
0.0,0.0,9665792.000000274,0.0,0.0
33685232.123981655,0.0,5677952.000000127,5.932637705281922,0.0
0.0,0.0,1271935.9999999823,0.0,0.0
0.0,0.0,2021631.9999999504,0.0,0.0
409645.3213810496,0.0,1780351.9999999641,0.23009231959806703,0.0
294851.6193109894,0.0,1282944.0000000615,0.22982423185343653,0.0
393308.60896346456,0.0,3545983.9999998854,0.1109166338493003,0.0
0.0,0.0,9646079.999999398,0.0,0.0
0.0,0.0,9706368.000000188,0.0,0.0
0.0,0.0,9663359.99999981,0.0,0.0
0.0,0.0,9661824.000000212,0.0,0.0
409568.3627563681,0.0,1775615.999999959,0.23066268988135813,0.0
294954.46689591923,0.0,1282304.0000000533,0.23001914280537764,0.0
262253.8262071956,0.0,3309696.0000000214,0.07923804065605841,0.0
0.0,0.0,9652736.000000296,0.0,0.0
0.0,0.0,9706623.999999948,0.0,0.0
0.0,0.0,9662976.000000231,0.0,0.0
0.0,0.0,9656575.999999397,0.0,0.0
409634.09792976704,0.0,1777151.9999999714,0.23050031619679895,0.0
294948.69207030314,0.0,1292032.000000059,0.2282828072913749,0.0
262112.7062054732,0.0,3312768.0000000005,0.07912196272285689,0.0
0.0,0.0,9647231.999999259,0.0,0.0
0.0,0.0,9700480.000000296,0.0,0.0
0.0,0.0,9643903.999999251,0.0,0.0
0.0,0.0,9652480.000000397,0.0,0.0
409597.8613788498,0.0,1774720.0000000931,0.2307957657426683,0.0
294937.13344715815,0.0,1283839.999999964,0.22973044417307956,0.0
393251.2775864837,0.0,3482879.9999998366,0.1129097980942502,0.0
0.0,0.0,9655680.00000064,0.0,0.0
0.0,0.0,9560703.999999601,0.0,0.0
0.0,0.0,9652607.999999704,0.0,0.0
0.0,0.0,9668096.000000015,0.0,0.0
409588.1986199271,0.0,1772800.0000000938,0.23104027449227518,0.0
294852.7634486197,0.0,1281791.9999999308,0.23003167709631173,0.0
393297.3834466168,0.0,3547135.9999999003,0.11087744688859628,0.0
131077.66069031414,0.0,673536.0000000442,0.19461121705492435,0.0
0.0,0.0,9641344.000000205,0.0,0.0
0.0,0.0,9549440.000000248,0.0,0.0
0.0,0.0,9655808.000000613,0.0,0.0
0.0,0.0,9656192.000000464,0.0,0.0
409564.7241383768,0.0,1777791.9999999215,0.2303783143013327,0.0
294952.58896406344,0.0,1282048.0000000396,0.23006360835479978,0.0
393398.6606875639,0.0,3558272.0000001816,0.11055890631394784,0.0
0.0,0.0,9659904.000000307,0.0,0.0
0.0,0.0,9706367.999999292,0.0,0.0
0.0,0.0,9660927.99999995,0.0,0.0
0.0,0.0,9664639.999999307,0.0,0.0
409631.50344666315,0.0,1773696.0000000005,0.23094797724450133,0.0
294978.7737940813,0.0,1283199.9999999488,0.22987747334327702,0.0
262203.45655047236,0.0,3603584.0000000163,0.07276185501724704,0.0
0.0,0.0,9649280.000000332,0.0,0.0
0.0,0.0,9702655.999999277,0.0,0.0
0.0,0.0,9658495.999999419,0.0,0.0
0.0,0.0,9656447.999999756,0.0,0.0
409610.7351744224,0.0,1774592.0000000896,0.2308196673795451,0.0
294857.67413656146,0.0,1283583.9999999073,0.229714357717596,0.0
261963.3648275958,0.0,3588863.999999843,0.07299339424051936,0.0
0.0,0.0,9654272.000000298,0.0,0.0
0.0,0.0,9703807.999999594,0.0,0.0
0.0,0.0,9662592.000000007,0.0,0.0
0.0,0.0,9645696.000000512,0.0,0.0
409624.79034253734,0.0,1776640.000000078,0.23056150393018246,0.0
294935.93379291525,0.0,1280255.999999909,0.23037262375098122,0.0
655234.4700004872,0.0,3531903.9999996973,0.18551876551586433,0.0
131105.80965531897,0.0,677632.0000000141,0.19347641441861696,0.0
0.0,0.0,9651456.00000044,0.0,0.0
0.0,0.0,9736064.00000074,0.0,0.0
0.0,0.0,9661695.99999978,0.0,0.0
0.0,0.0,9666175.99999936,0.0,0.0
409553.5444811499,0.0,1772800.0000000321,0.23102072680569857,0.0
294914.6951707469,0.0,1284096.0000000857,0.22966717065603132,0.0
262368.83586181334,0.0,3310848.0000000116,0.07924520722842378,0.0
131075.50206825233,0.0,665855.9999999796,0.19685262589547342,0.0
0.0,0.0,9633152.00000032,0.0,0.0
0.0,0.0,9698175.999999406,0.0,0.0
0.0,0.0,9657087.999999987,0.0,0.0
0.0,0.0,9661056.000000076,0.0,0.0
409576.53206691716,0.0,1774720.0000000412,0.2307837473330484,0.0
294843.9000011747,0.0,1282304.0000000456,0.22993291762418602,0.0
393402.4675842308,0.0,3562751.999999808,0.1104209520012204,0.0
0.0,0.0,9651967.999999736,0.0,0.0
0.0,0.0,9699840.000000713,0.0,0.0
0.0,0.0,9660288.000000501,0.0,0.0
0.0,0.0,9656576.000000635,0.0,0.0
409674.8758611216,0.0,1775872.0000000303,0.2306894167266079,0.0
294859.179308664,0.0,1284735.99999996,0.22950954850543084,0.0
393138.4641397758,0.0,3275007.9999998403,0.120041985894323,0.0
131106.29758587456,0.0,665727.9999999707,0.19693673329930594,0.0
0.0,0.0,9657600.000000278,0.0,0.0
0.0,0.0,9737343.999999616,0.0,0.0
0.0,0.0,9630080.000000702,0.0,0.0
0.0,0.0,9660799.999999635,0.0,0.0
409623.46275719244,0.0,1775104.000000056,0.2307602612338091,0.0
294979.72965398786,0.0,1284735.9999999935,0.22960338128143787,0.0
262619.2193091014,0.0,3604351.9999997267,0.07286170144012608,0.0
131069.43793031956,0.0,672512.0000000218,0.19489531477552122,0.0
0.0,0.0,9653376.00000057,0.0,0.0
0.0,0.0,9707904.000000346,0.0,0.0
0.0,0.0,9661184.000000296,0.0,0.0
0.0,0.0,9657216.000000013,0.0,0.0
409656.7972412777,0.0,1772928.0000000375,0.2310622863654187,0.0
294919.18310394266,0.0,1285119.999999995,0.22948766115533475,0.0
262248.57930951443,0.0,3318272.0000000633,0.07903167049280753,0.0
0.0,0.0,9653887.999999976,0.0,0.0
0.0,0.0,9708159.99999948,0.0,0.0
0.0,0.0,9660160.000000475,0.0,0.0
0.0,0.0,9674496.000000399,0.0,0.0
409550.7268941222,0.0,1774591.999999926,0.23078585212496128,0.0
294927.9068968327,0.0,1285376.000000085,0.2294487425444486,0.0
131025.7427583554,0.0,4262783.999999573,0.030737129246607032,0.0
0.0,0.0,9641088.000000218,0.0,0.0
0.0,0.0,9741824.00000058,0.0,0.0
0.0,0.0,9655423.999999242,0.0,0.0
0.0,0.0,9661952.00000065,0.0,0.0
409628.4831055143,0.0,1775615.9999999944,0.23069654875013268,0.0
294862.0162068017,0.0,1282944.0000000705,0.22983233578923593,0.0
131069.46000015731,0.0,4257151.999999742,0.030788062065945792,0.0
0.0,0.0,9645440.000000384,0.0,0.0
0.0,0.0,9705344.000000067,0.0,0.0
0.0,0.0,9659008.00000011,0.0,0.0
0.0,0.0,9654271.999999693,0.0,0.0
409613.0862060715,0.0,1772928.0000000242,0.23103763165005342,0.0
294841.3793092416,0.0,1282560.0000000517,0.22988505747039492,0.0
393292.78172270226,0.0,3570047.999999721,0.11016456409626228,0.0
