Row,CL,DCP,kDN,N2,N1
586,0.5581563491438201,0.5492790761751812,0.30020160834801196,0.48952146884464126,0.5001657911621016
587,0.6395908440867427,0.8493830264224193,0.8003523344193306,0.5474156862052485,1.0014079814916268
588,0.3475029968374168,0.18385703769879275,0.49993457741802105,0.438476504621959,7.767893515969867e-05
589,0.8917306962460225,0.9034427978475068,0.9005317744267377,0.7083604959567019,0.9986444651575161
590,0.7894243949870431,0.8496795476445343,0.7995556430244334,0.6758817420364576,0.9997723063676041
591,0.4809109677119134,0.25663945930924537,0.20000415961556092,-0.002159937544554325,-0.0006594906927910107
592,0.7282439287102616,0.4897614634857692,0.29947112857280944,0.44214423077859305,-0.00012402861806817375
593,0.479757592667737,0.25759961663385555,0.19835410599055497,-0.0010308025927626401,0.5001562747585414
594,0.614690118403124,0.5403589141427484,0.5009334685569105,0.5032032646390386,0.9989621856181266
595,0.49550915273072443,0.2579997406611269,0.09942497776197093,0.48965309425021636,-0.00029601208713858634
596,0.363746965931014,0.2563778366079775,0.10261483815094234,0.44139162887678013,-0.0014718497810191715
597,0.5319001015889759,0.5490555906913538,0.30073105299492703,0.4983784601120455,0.5014636896280925
598,0.5517581984685159,0.5475053182918446,0.5003078113670663,0.5533032844616904,0.6669241002673887
599,0.6035791048562417,0.8121293889036787,0.799459637344518,0.45741920398373503,0.8334355494927351
600,0.5059397801750829,0.5503973669396807,0.1994813134322033,0.5030503424577449,1.0004259724977356
601,0.9555685533641319,0.9465216075956248,0.8985676373348523,0.4994811137500323,0.49983983504271023
602,0.47399179175583434,0.8120564733559691,0.7017333645723522,-0.0011856547865994153,1.0000275086017327
603,0.5946261831391788,0.2549108775914909,0.09992472463629905,0.5232887697694087,0.6664790422723907
604,0.4746975752142395,0.8117548106679698,0.6964090429339727,-0.0008339920706860413,1.0023249537983494
605,0.6603333707145829,0.5484562350188805,0.8003191858017361,0.5464608832262067,1.000490882746881
606,0.5942609452126235,0.5482430429668229,0.49967361816352374,0.6544804306129662,1.0019486540819809
607,0.7861282861406819,0.43924955656821646,0.5988433188924779,0.46546301720862704,0.4996478980362203
608,0.5444969590515462,0.48942161501646425,0.700977335163736,0.45136104286278494,-0.0008615908707379226
609,0.4994573189959734,0.4904112345362862,0.9005614531164869,0.5290465429402045,0.9989033913968796
610,0.5273240760011938,0.38895457951975476,0.10091416744046568,0.4449300856150045,0.00048309763683049306
611,0.5834163292299831,0.2582441746304582,0.39886005872664027,0.5820098591785546,1.0002704460454035
612,0.7056101337893779,0.2581698022377884,0.49940354386485025,0.4983788371025924,0.6675008834096614
613,0.5789929661690656,0.5485444004024781,0.19941715979076235,0.4591328877917085,-0.001063582416810428
614,0.6484350114107745,0.5425030968615945,0.9993513393832512,0.6156616194561799,0.9993946766433685
615,0.632927425251627,0.8379987190390932,0.7017295913987959,0.5554246163157622,0.9999284774791117
616,0.4587734280175706,0.2576326440020486,0.10225742927235033,0.0009455787517313239,0.0011811777397342344
617,0.4596411374081564,0.25747321414234836,0.09840871635904595,-0.0007616275844505297,0.0017934004671306789
618,0.5869045298421308,0.5489239829090733,0.4001346855336602,0.4007941924432128,0.40012058738212786
619,0.7039205631683961,0.5419746149793192,0.6994583894942161,0.5275681294524112,0.9997225658796042
620,0.6853269954431094,0.5409469294084556,0.9000802764834568,0.6939396260584376,0.8007340505936695
621,0.3490755261172112,0.18510141665318824,0.29849854001455417,0.25934918365307946,-0.0016526329750620652
622,0.35709016773666996,0.1843356929579397,0.3013807044710558,0.25551725411306986,0.49941883797487335
623,0.5251163089775289,0.25912545453934616,0.10116720164498587,0.36377207686946667,0.33547777089532965
624,0.5411823246096799,0.6821563560972936,0.5993055905184398,0.4647223944779988,0.002410795936648307
625,0.5399890721623247,0.543475992347323,0.49951053337212964,0.0003121062766861557,-0.001482803508689779
626,0.5403448615323205,0.5403166734711832,0.4983179658495213,-0.0028353846801149195,0.0007241085454558501
627,0.5363815582062137,0.2585305045746608,0.6993337648762906,-0.0004732458110210186,0.00018972553742940763
628,0.5358964657679965,0.2588531026394844,0.6990577555217906,-0.0007938348238588246,0.6664096135719015
629,0.5864245137418875,0.5503620733353687,0.5000176836183141,0.001403230222640159,1.0002850377915222
630,0.3708424307011884,0.18648247394449582,0.40118644972536666,0.4539916967906049,0.49953866884355547
631,0.5839526939300995,0.55060484017297,0.5010068850371217,-7.548483686557818e-06,1.0008668868377613
632,0.6732840609115982,0.5417099648332524,0.5004522511308191,0.46343431275331365,-0.0013854430372375768
633,0.5034536399816307,0.4895396198116646,0.4992060538283852,0.49366976865152556,0.33243853282352676
634,0.9567872715846264,0.9588395565340135,1.000468738311121,0.6552689992291981,0.999303799978893
635,0.3499326429785772,0.184856313903856,0.7007715880624428,0.4415335902134682,-0.001088473926339242
636,0.5382220116740436,0.2560268556001248,0.5024368090352699,0.42897624566821535,0.5009624698396798
637,0.33351849640649056,0.2580693335930145,-0.0021092101997660195,0.07700301539313868,9.109168147177774e-05
638,0.3348997398941574,0.25865949477678896,0.0013880788234166797,0.07512902850163614,-0.0010942178118447743
639,0.9001628453564141,0.9435154736116645,0.9989115273856817,0.5894771769754112,1.000371824651332
640,0.5354445634606217,0.49084418492842813,0.5002565967019035,0.4302502582393435,0.00039380261806579636
641,0.5791602037494473,0.5409171070248906,0.2996301524220377,0.00045917496877661884,0.0003375129993991816
642,0.4774876707149408,0.5418041207126909,0.0008646515102359723,0.001643894990797018,-0.001426114906227359
643,0.5788775354854916,0.5427078236600612,0.29953057208168793,0.0002362492426734717,-0.0011896038123807137
644,0.4771471157792175,0.5417556033958819,0.00021112890035643027,0.0012394655594091441,-0.0009357949627354491
645,0.5789094853256094,0.5433080574832032,0.2991532999198903,0.0011877876508540172,0.4989493590956098
646,0.9082406839350977,0.9412610800295237,0.9004276166288842,0.614213739060205,1.0001712396326403
647,0.5809504012500054,0.541297527881148,0.4004918131987934,0.46752388427633507,0.001493970609831051
648,0.9518640741580501,0.9587041086229282,0.6998109923487627,0.5427639428761759,1.001029647809478
649,0.8281733413685018,0.8494613954471116,0.9988237464329057,0.5618570185106038,1.0005891163425142
650,0.713767854491673,0.48821936309304115,0.5995758858007153,0.415563764209873,0.6665117990399609
651,0.580469155912459,0.2580818342364933,0.39979814415673104,0.0009533057194496928,1.0008465703681662
652,0.33500077669966555,0.715658116498943,0.6000900293684689,0.5350285249752252,1.001357085078104
653,0.6753475705473847,0.973569828196874,0.8997566025302323,0.490855197756728,-0.0006145994031445124
654,0.6217785540311132,0.3893484479476362,0.6001600593901625,0.5197580976147771,1.000158693164094
655,0.5362460730192248,0.2564999798798884,0.1984215446023863,0.4159797041016031,-0.0014861729278995075
656,0.4946640723264828,0.5417802409404973,0.400084703392199,0.49808477956067276,0.6660110199072904
657,0.5776775435176918,0.25840946644775614,0.3996923479794054,0.00019907256645734043,1.0007771491643704
658,0.8536311792127063,0.8502241694518105,0.6993729930491558,0.4804153575705461,0.0008433699039260219
659,0.5444654323312909,0.5508123303853593,0.6990362892668144,-0.0003907615722983065,0.002683867509085506
660,0.9427131451858375,0.9578971126859439,0.8012236397107324,0.5406355353333311,0.9990139100068556
661,0.5473117663265707,0.5496562196213344,0.6980740619741624,0.0024452490538516523,0.5007419604924062
662,0.5622103416841927,0.5431709256602383,0.40092535780818755,0.5034040608498915,0.4997670197483452
663,0.563429409402876,0.5486728276301102,0.40100459279887235,0.4635319434767611,0.3341410741032841
664,0.606393085221281,0.5499495569716051,0.6022568468592326,0.6584023687988688,0.9993680039673606
665,0.7253292388314841,0.5418496299597995,0.5995774971904146,0.5168706889867085,0.5005908903395748
666,0.45801370506067446,0.25746555549941463,0.4011917630597758,0.49981439667789046,0.49957918584720723
667,0.6294539567007804,0.5475581196124351,0.5001020708940044,0.4895390198414562,0.000733044317818047
668,0.541745849046115,0.551373754896997,0.3998746518506513,-0.0008194060980040574,0.0005704061028392601
669,0.6511609335298522,0.7150752380622074,0.6003385646429482,0.49776119406705677,0.00016938653982572586
670,0.5407805153570289,0.5482948827313399,0.4003536649115146,-0.00026851360704350575,0.5011697612850126
671,0.5557327979321521,0.5418559018177449,0.7004999138677817,0.4799899713002231,0.00036507282552465854
672,0.5161062348777912,0.2585506366628127,0.1989135740982624,-0.0007902262361676518,1.0021771904235903
673,0.336959397733039,0.2567145832137858,0.09951394432946162,0.30528078460123415,-0.0008334489028035805
674,0.51321368404824,0.2572379713853153,0.2003061355193831,0.0017405082655813087,0.9993373217343432
675,0.5296246925768187,0.549309108211387,0.501612611966482,-0.0002701504584308123,0.999263630975878
676,0.6540000364254336,0.5425378499447538,0.7017765941195151,0.5676858157671077,0.7511411052718728
677,0.5288704514320932,0.5486001979223935,0.49997599884203703,-0.0015973093202259283,0.9990724919387387
678,0.5786048671088934,0.2574890122262161,0.30024908766216946,0.5038707063360589,0.33327657126028437
679,0.34604745987649643,0.25756594512872255,0.399906715522424,0.44392710563984294,2.6987670933069056e-05
680,0.6504087654988644,0.2587860096113678,0.6011956038058401,0.6156648609005722,0.9992323676564795
681,0.704828061658084,0.2576509248038424,0.4997851071673673,0.6754694445583325,0.9993275928050079
682,0.5427559366215251,0.8140745472839914,0.6980636159683047,0.4150346282970228,0.7511910740744022
683,0.45924422146248123,0.25700589018477304,0.4987689520701539,0.5016992229793389,0.5009134254491993
684,0.632143497458134,0.7152836988785215,0.6005831399187099,-0.0005055335213769031,0.6674390882538058
685,0.33607709600670255,0.2573359530200541,0.001392943502080932,0.23135070920320672,-0.001639745435499159
686,0.6306543834250076,0.7167243517869549,0.5996011971998423,-0.0006954027321744345,0.9998942415967927
687,0.5212469986903879,0.540856877061895,0.8001372607880002,0.4900776224470271,0.499434918511292
688,0.5210755619701181,0.5424473853579538,0.4003141942176204,0.45560707188682714,0.24852954421256623
689,0.5613601020736343,0.25754286554634437,0.3003481284429428,0.40025890404686304,-0.00030928466459213523
690,0.5593303920845796,0.5397719086539697,0.8002981474753941,0.5830397792519085,0.9999628490319261
691,0.955778995659076,0.993351498495509,0.9000497281436908,0.5750894976096498,0.9978646929158345
692,0.3775156349084021,0.258639704855326,0.10087156266072339,0.49720048423979935,0.4995485628888025
693,0.657676516795138,0.5412383855904772,0.2996887566913094,0.46820574554415506,0.1991279021645031
694,0.3463241905873723,0.1877576752773194,0.1991148044033623,0.3221079865250968,0.33535420027661805
695,0.34273465643166784,0.18537303147991885,0.20106432168022426,0.2645123961515898,0.0020944296809049735
696,0.49492207939570393,0.38998360033608753,0.4999620034461988,0.4180679720040114,0.000130406088357846
697,0.5759765662035903,0.5485963181917656,0.6999565269860841,0.0021135305243956772,0.5000512302561692
698,0.5761013705897654,0.5479602123379802,0.6996908077285453,-0.0006439305336124962,0.49702797013377514
699,0.424340433003555,0.257595361491283,0.1992387925615101,0.3986100704793954,7.741976171686473e-06
700,0.612420628835502,0.490368006562207,0.3996323198331692,0.424946756450176,0.6665033439716663
701,0.7275838792715155,0.8123572852648977,0.8010381530594415,0.8693218599352015,1.0009487220300723
702,0.576678163382212,0.5491173623145175,0.6990526541314042,-4.720456413871869e-05,0.0012250253107622296
703,0.5752617131173697,0.5491649966778679,0.7004461859868755,0.2468531667468805,0.3993825266927482
704,0.9777473072071131,0.9787049359327595,1.0006652804412048,0.8226442713685055,0.9993803333919777
705,0.9614995946401861,0.9457595190869628,0.799895883301536,0.5561815328465222,0.9999115358405966
706,0.615507890439269,0.25942818811085994,0.3004614054743573,0.4566141903007,-0.00048718774413781044
707,0.589960390914909,0.2578744204883065,-0.0005801459262170603,0.37990301531982634,-0.0007852659934268938
708,0.6009318395707094,0.7167995612579748,0.29936884450090434,0.3871560788572357,0.19915661765737616
709,0.47580492868274044,0.3900596803502379,0.30005197892346264,0.45155707607501894,-2.538257910734141e-05
710,0.5317073335355661,0.5483020678682206,0.49743941662905933,0.5127039672735787,0.3354415616784835
711,0.3874628674021178,0.25886852702146007,0.5008092093829754,0.8022002823732092,1.0015230764821497
712,0.35190737590729027,0.18584260698118651,0.19915980715333714,0.49498448752937824,-0.0013131895659477591
713,0.5499401635214166,0.2568469820468142,0.5991555244577844,0.49784110968298256,0.5012332891675904
714,0.5103218171194018,0.2588675075936737,0.39953500244464335,-0.0008166426129103502,0.9993106643895676
715,0.38630519930680696,0.2578504194894354,0.39852846063315855,0.3975562235041596,0.33376555397797214
716,0.5998555164179395,0.8124625091560116,0.7010831768323418,0.505080594466336,1.0009900819140478
717,0.5128961280279347,0.25730382463262463,0.3997722903701854,0.00036328068186104013,1.0005301426754014
718,0.5426391047343864,0.25805201224255875,0.2993225167417943,0.25902585434106784,0.00018995781910039446
719,0.5087581728093217,0.25917005132040993,0.5980920051139512,0.0015963342133686613,0.4996083164406749
720,0.5300992203096088,0.25826939508919494,0.10157372169324566,0.3581139703650686,0.0001856275773591969
721,0.507126489390942,0.25688484932287675,0.6014691298784997,-0.0010509584188222345,1.6301210046926462e-05
722,0.34494427550800094,0.2583098619217366,0.0010859075436667216,0.21633531722845545,-0.0001311795485231596
723,0.5558813949325447,0.5418981998814804,0.7000072181416307,0.27845862911353764,0.5005823247072871
724,0.48414156293605976,0.18503841883995445,0.3980749170501971,0.4965398180537603,-0.0010402723818045954
725,0.9566118852967995,0.9579395366260085,0.7015040469525595,0.48776856280336467,0.49983742148114374
726,0.5707825019538944,0.7169648327246687,0.6997245786957155,0.5101291021736287,1.0007933247771386
727,0.49071926926286413,0.4876917801675501,0.7989264168017929,0.5615482172400431,0.9993245991580428
728,0.5785112104040873,0.5406254288170466,0.4985447149878887,-0.0004077066599237778,-0.0005151444002882319
729,0.5773880868497029,0.5414922155244559,0.5006016607259841,-0.00038773655639366217,0.0005673759823443895
730,0.5000203840065334,0.38948488396307146,0.5007879741847318,0.586985226228726,0.999611406696077
731,0.6276600207596779,0.5402336283366717,0.599140715713907,0.535047616446432,0.999676643418354
732,0.6249673940132922,0.7154852263767741,0.400629297650764,0.5734365669174648,0.9992327168076357
733,0.5977348816643334,0.25712336739463926,0.3010317321649154,0.4799859684621226,0.24939243443656067
734,0.4836948303091094,0.5423623567356294,0.4007561157183282,0.43705373832664923,0.000522358979279685
735,0.5412204355723231,0.5428479692820029,0.8990678565604473,0.5946671432200186,1.0000321797336686
736,0.6115615632241541,0.2562812578518015,0.3989994239743694,0.0017637832911438752,0.4994308314911035
737,0.609128530544698,0.2581392400531098,0.3991545263958988,-0.0015291971829944364,-0.0006436325435481661
738,0.6158908352207807,0.5474323007571913,0.8991635015540327,0.5621590240529111,1.001437819513557
739,0.3524056935712631,0.255244945137389,0.0003874447739335134,0.25241314191494335,-2.510452499524904e-05
740,0.5213847796857779,0.5431226900424959,0.49965920652618706,0.4450431607755848,0.666463872791404
741,0.5012802019088746,0.4903137169035168,0.7017635512506211,0.5581952992155387,1.0026549091878103
742,0.3364148522566568,0.2566194673490245,-0.0006661698897367508,0.3593688029059233,0.000121530884494274
743,0.5739752204520496,0.5422815014578696,0.40013607021524766,0.5740287563782732,0.25058384877817685
744,0.5061607530687219,0.2589722385330414,0.499499248666907,0.3243158968034815,-0.0012185747352358948
745,0.42265376448174613,0.2564819838806512,0.49811380882824036,0.30889848994306085,-0.0009607561435487303
746,0.5437261626483988,0.55028479151426,0.39901579192670467,-0.0002106764230539172,-0.000823056523604374
747,0.5873567456830685,0.8131227117679026,0.8998904543343463,0.6867223937079127,0.9987302512764162
748,0.48507795844053764,0.2569799323789758,0.30023349908321134,0.6141521363459407,0.5002677177249922
749,0.5392546550028214,0.5475121971135204,0.5007601247189557,0.13416307527856192,0.00039884035773774787
750,0.5438275020737593,0.5476523895169305,0.40037808138649045,0.0005122718831075409,-0.0005527300935780794
751,0.4833504238224448,0.25679170847419064,0.49962801519274075,-0.0007235568142372784,1.0001721066672962
752,0.48157096443163316,0.2580645769484139,0.5005408460242109,0.0004457143223315058,0.5001204429390095
753,0.42574678159563756,0.541783045316714,0.10055443355075383,0.5048602565642488,1.0008462684115282
754,0.4838675132356206,0.2575044781572149,0.5004717074752955,-0.0005035092211749879,0.9998902469456685
755,0.6093055963593957,0.5479791607714615,0.7999068119626602,0.4937138534600556,0.6658859416284171
756,0.5903857580174121,0.48863248229818645,0.49938217050165845,0.5230857326985068,0.9990689358770445
757,0.5779918712128904,0.48958403655026045,0.30066171319237495,0.6542283020154526,0.6655047421335212
758,0.5896490489283517,0.2582105683924414,0.2997604099936598,0.0006896033116333126,0.0007484439538674679
759,0.5879772813009537,0.25696854270773806,0.2973611815541949,-0.0005397910899482012,0.5008776058644813
760,0.3677539086126775,0.2580818288037039,0.09971816148814712,0.38150844748575646,-0.0008083668941673811
761,0.3561120902619165,0.2577767182697486,0.30029228817382414,0.3639870525597571,-0.0004056263149684686
762,0.4882792801366055,0.2589341807354401,0.5009670102640646,0.0005111606475114741,1.0014036069217873
763,0.5834876583456919,0.812785738926109,0.8015033199328002,0.5001327661238568,1.0002756642256776
764,0.4884965621960425,0.2585521850522216,0.4994026388871646,-0.0016115816978066778,0.9996665027388221
765,0.6219560063309356,0.8134249738017494,0.8027689442509699,0.2175869401962119,0.00013269973896486338
766,0.6310607434192347,0.8133580005457246,0.7010719389487982,0.2209455671837118,0.66507213979716
767,0.4034107228998535,0.2582014057805866,0.4993690322086863,0.5550930693203399,1.0001424694503214
768,0.3657905958598066,0.18509497704679048,0.4004663235697743,0.4160014835859179,-0.001381442137388506
769,0.7209414252666181,0.8118179961840295,0.699985626597843,-9.511220621219804e-05,1.0022591952730286
770,0.570213896635114,0.25892558783242997,0.5005926002018333,0.525161465529297,0.7488604823420965
771,0.7224414293719968,0.8134154890648698,0.6997925937835315,0.0006214813734011411,0.9993564286880005
772,0.33724997609842966,0.2567714222190188,-0.0005385883182865214,0.18441096944789473,-0.0003015685660342964
773,0.3390736601498044,0.26020181417997623,-0.0006296027865257989,0.2047725039156315,0.0012670991595295088
774,0.6025164952264602,0.5478479070190466,0.801179747569074,0.08280295326003036,-8.429245746906535e-06
775,0.6026362875117649,0.5500934511211977,0.8022769730948144,0.08560834228682293,0.6648653795710939
776,0.6239872716443784,0.25779956185504255,0.10117118272859035,0.45130703688064666,-4.436534173259811e-05
777,0.5857858147770699,0.48766115727239406,0.800021455267697,0.2715765812668963,-0.0012044475049351705
778,0.5792378226033199,0.4885895507462347,0.7013360874031316,0.3289083559779455,0.5006170265425414
779,0.6491286149422233,0.7157879649963805,0.9012224422622012,0.565889505945433,1.0006921468598688
780,0.3900005974696161,0.18545580215347882,0.4001615903468486,0.45673707417444637,-0.0005882639795332236
781,0.6380024777825812,0.5504228325466508,0.4007456601661818,0.44412074383018946,0.0014550035316400435
782,0.600352826862659,0.5405416902214369,0.19825465694088165,0.0003026897136671283,5.9557543966124e-05
783,0.3551480289278673,0.25747290602417944,0.49936406942457334,0.509476013570459,0.4961666163769031
784,0.5995655361060025,0.540958748861185,0.20035376382119854,-0.0011542000236496289,0.00018458109654628994
785,0.4090558527240126,0.18388980121538537,0.4010086151195586,0.5063154913127857,0.7500425605441706
786,0.5406581570200278,0.2555713475008844,0.2999670832076804,0.001189095781099649,0.3328678631274083
787,0.5418214541036167,0.25698701672494606,0.30035398577921846,0.0019217599914795806,1.0025410122383027
788,0.5890366718909815,0.8138118744520981,0.49835894647650725,-7.952394601123768e-05,0.3345867498094678
789,0.5913280344643874,0.8124126564758427,0.5002077892692199,0.0013991924157991692,0.0019446581188170924
790,0.33846873432967434,0.2559788224824655,0.10143451055692933,0.3784082183523521,-0.0010132506159495397
791,0.6260234469521119,0.8354729799193508,0.5974265212202753,0.6591373629191034,0.999810611510666
792,0.33610033610654755,0.2583091068521428,0.09865806113320948,0.402035967260698,3.897099648217544e-05
793,0.6993878717446838,0.8368995714750702,0.8989059080383117,0.47674875389291105,0.6670182863069878
794,0.617240883036571,0.7166800358982612,0.9002252732642497,0.6334436589930909,0.998161167076829
795,0.6118206957083785,0.39046853219410255,0.5007555478406188,0.500875923424555,0.4999636024692552
796,0.595715996826577,0.5418927661914092,0.3997176870073439,0.4284142557323198,-0.0016823337994809938
797,0.460189678928869,0.5410984720616216,0.49888868208309245,0.5078669713102251,0.9997806266835381
798,0.714685481117497,0.8492530804685307,0.30021381727784985,0.4885648664167689,0.5011697636505738
799,0.5248833871027271,0.4889659308664898,0.5009695519208276,0.0007121950766049228,0.0021142245812471433
800,0.5241857744790863,0.4873583952693122,0.5007934315342579,0.0006199435108683992,6.384209022338249e-05
801,0.3444889117999017,0.2569171099861465,0.2006331838511007,0.458751045851163,0.001180088447847363
802,0.5268858184718297,0.2570519210688311,0.3992740048104617,0.4238993772253609,0.0010664872578952061
803,0.8114734605204108,0.43818409677027287,0.29970621901872935,0.5146668575446913,0.33221670572473005
804,0.6137443056063091,0.5484758904597492,0.6996865412833057,0.5803763595246044,0.667444283693169
805,0.5693476184674571,0.8120988646879729,0.3995753789823636,0.4662477441063822,0.33318532712148413
806,0.8205978173420359,0.4394372878449888,0.30019236335070515,-5.251173887505293e-05,0.0003089353374535452
807,0.6513533618993474,0.4392085271861972,0.29937788583142405,0.35797372364520597,0.002318476658414547
808,0.8236814820480169,0.4392480116013515,0.2998329828695845,0.0016877933366065989,0.0014724385537936311
809,0.4864568208010143,0.5403382666302734,0.5998363991363171,0.6199754301065109,0.9996225283668502
810,0.5479840896247611,0.489220095788021,0.5998709933566302,0.70029482433338,0.499515498836996
811,0.6045883431260229,0.7141716295299156,0.5993986186979933,0.33141488761009985,-0.0008151515676859418
812,0.6088052974630419,0.48823923296186733,0.4010799612060109,0.5224229419407096,0.7521457851286717
813,0.7166380320360494,0.7163640105252268,0.7009106061465331,5.538837441031693e-05,0.9988546410171428
814,0.9722465437018526,0.9570728090472482,1.0000827648172528,0.6095261154669992,0.9995721569873803
815,0.682126180512704,0.49055858205668235,0.19978030337001165,0.4778179998129973,-0.0005463666590151558
816,0.7193918923879338,0.7181040298601388,0.7005361865307915,-0.0018373730969438553,0.9993800834903073
817,0.5157543649967662,0.49135631065114144,0.40011884465700004,0.4996571962104174,0.0016686275771632937
818,0.6305530021778212,0.6829014425682959,0.5001388097916877,0.4942706894264427,0.0005370271918041635
819,0.4673002535017386,0.25825374806076196,0.29901622568707137,0.4735641257625173,-0.0005738017303362064
820,0.4447361581766944,0.25659727326612125,0.20012659372317326,0.5080592557815885,0.4990792017022041
821,0.5734849407716437,0.5439488466980987,0.4010313898066423,0.5479118114380832,0.4984428421893448
822,0.8991221440927861,0.4385772019490823,0.701654048836762,0.48600986917580313,0.6681400019612475
823,0.5852099533672158,0.541671202915359,0.20167957446019066,0.00146492264804973,0.25159840562397107
824,0.5854967066087855,0.540978186388572,0.20077705082660532,1.9461575817835015e-05,-0.00021779118808688767
825,0.5930730906839142,0.7168444031052553,0.49896047348110745,0.6573856156744973,0.49847135990837893
826,0.6311037413770815,0.7170638475120431,0.6006787795176632,-0.000868451771651094,0.0002371442857371052
827,0.7323115994634188,0.8487298556612657,0.6013228005703801,0.4466429875355729,0.0010319862577504166
828,0.6310200929952893,0.7151058880542199,0.6009531664250956,-0.0003140715042069573,-0.0015681785824052416
829,0.9361398462840558,0.901789772895882,0.9986162055095158,0.6702768327277419,0.9999527098077359
830,0.5001786423015044,0.48780282068058767,0.5004656126585028,-0.0007966127585706358,-1.8727062937870358e-05
831,0.9505898325278284,0.9584907730449882,0.8992685122508995,0.6420672081237325,0.9994323144266519
832,0.4977506686513209,0.4910946235998477,0.500337193818402,-7.2542302912372e-05,0.00038268200490990795
833,0.9964608417790065,0.992563669341977,1.000861377256614,0.8805972874738919,1.0001620576232755
834,0.979994900409421,0.9782695446669355,0.9998758107995445,0.840978764773272,1.0018185158832051
835,0.5055630551202915,0.25718971666574697,0.40055487494559955,0.5600763260175242,1.0003231899141742
836,0.4255145873739544,0.25875018154681995,0.1999446537050056,0.412501645189785,-0.0005920005518331074
837,0.7841819443173769,0.750616850608925,0.8003670909140929,-0.0016658216989517216,0.9999629752163736
838,0.7847079199176669,0.7506965735850136,0.7999963485520155,-0.0008328092902309774,1.0006169629067851
839,0.7749404448517178,0.8518460158108977,0.3002523176401855,0.47773202530405995,6.965141186499658e-05
840,0.5845402853778026,0.25763305136109693,0.5999712121460032,0.5249557163414753,1.0002785476209415
841,0.721608412605615,0.43757618664307996,0.79867204709397,0.6277740299230402,0.9992573353207118
842,0.5713356661157521,0.7152335961326576,0.5992713087157782,0.5850351282256478,0.3340131426741829
843,0.5473423458684824,0.4888407977893185,0.6008464043959012,0.5127620043637511,0.5002127031800124
844,0.374145609695392,0.18560810092459942,0.5003913304876406,0.4798065785224321,0.5020759134875542
845,0.5887102287145654,0.4893899706161924,0.6994011683859781,0.5268320118305996,0.6672382103737798
846,0.5832156527052771,0.5403526086188299,0.2011612856235161,2.085740492700976e-05,-0.001838034430124552
847,0.5838410216696762,0.5409615357734555,0.20043271166289375,0.0005295514203557733,-0.001666227425129099
848,0.5777884078139826,0.5495534416590431,0.60013259691681,0.4890990042697525,0.6661751067212661
849,0.5838103208416214,0.5420979985337488,0.1980259530004435,0.0009270609215926472,0.0014259177660013527
850,0.5868734188371519,0.5405813609695453,0.3996748203226501,0.14070840245490362,-0.00045723857279861843
851,0.5953569296979048,0.258056927607271,0.10061728440516501,2.1097715451956073e-05,0.5014521538846227
852,0.5959766278390601,0.2583161768889856,0.09850794756720269,0.0008929319436678465,-0.0019934604244597155
853,0.3568245552181994,0.183834438756171,0.1996086331411784,0.48191020598468787,0.5007747356545863
854,0.5374063887249896,0.48775937445562567,0.40013676346405264,0.0014364740733673917,0.00028108392631169543
855,0.5372976131925467,0.48960320723572476,0.39969579378670694,-0.0013007513333804766,0.0012022126933869711
856,0.901139643119693,0.4381819448030431,0.7996804323640501,0.6005820479873866,1.0001984877194539
857,0.5370842894399849,0.49175001200622337,0.399923256475457,-0.0005417489445544004,0.0001407850151809455
858,0.7945978428921332,0.8502075448421024,0.8003466839395074,0.5224309206318135,0.7509335435699749
859,0.728895914560237,0.8503578490389686,0.8002156289672169,0.5431772903244336,1.0011310866156269
860,0.5252528904755924,0.4889106044561605,0.19977370558750826,-0.000937045177836131,0.0014727200419392423
861,0.39486328463130566,0.2572615017937536,0.20051410078174256,-0.0011244132920080509,0.0004113344281968146
862,0.586625526160127,0.4920307020604932,0.6003445988223287,0.5703880246915873,0.9992328045501432
863,0.6039282170874698,0.7151526570106528,0.49780386635664964,0.48791600255573636,-0.0009787152054873975
864,0.39865844777775494,0.2578443249873488,0.19914282579919496,0.29378408996314764,-0.0002252713241118431
865,0.3963673383495116,0.2580662858855714,0.19964918411831076,-0.0011406251001719128,-0.0006574352148124815
866,0.39558176106637355,0.25874047766151936,0.19823895290025645,0.27108788058961847,0.00019263323480348945
867,0.5519946309547288,0.4890812076979708,0.39999510281158973,0.1827756863621361,-0.0002512484070995365
868,0.5450642284308507,0.4888668817964869,0.3006843690722546,0.17545330761255837,0.2497281920369189
869,0.5251700233791766,0.4907934264584865,0.20174060053280846,0.0011869718140183857,0.3336085377386682
870,0.4912412448817034,0.487511501135763,0.20006942041583214,0.4424339494299965,0.3996388770183313
871,0.4103346425735364,0.38860917028512787,0.39916517199783036,0.0005477536728616212,-0.00093599472038108
872,0.5738163188544723,0.714524435949981,0.8010223850787322,0.47537217127422926,-5.564024024443001e-05
873,0.9773142379424377,0.9468477318662111,0.9996638305731165,0.8792973352333665,1.0006672396702903
874,0.7403408276106827,0.8509727259219121,0.5013767157730784,0.47619789614619257,-0.0014747997673821413
875,0.5759798936175355,0.7519788344987982,0.5015677000787714,0.37004174948828117,-0.0004974576177264384
876,0.5837298751288081,0.4375296274573426,0.19948311691557724,0.4808252846661247,0.000667432898454785
877,0.9638408580373902,0.9579314774801575,1.0014867265197203,0.6520167776477768,0.9996194693224164
